action_profile,active_session_count,audit_rate,audit_selected,backend_budget_hit,backend_name,budget_hit,candidate_safe_count,config,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,diagnostic_only,drift_state,epsilon,error,evicted_kv_mib,exact,fallback_reason,global_budget_mib,global_resident_kv_mib,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,observed_quality_loss,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,policy_budget_filtered,pred_loss,predicted_quality_loss,primary_profile,quality_estimate,quality_loss,quality_status,queue_delay_ms,reason,recompute_ms,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,risk_upper,run_dir,safe,safety_reason,session_id,task,ttft_ms,turn_index,violation_status
kivi_2bit_residual64,12.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,24.171875,1.96875,1.96875,1.96875,1340.806710999459,unknown,True,,True,,False,,15088.40478515625,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-025-turn-0,1.96875,0.0,1.96875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-025,chat,98.23529305867851,0,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,26.359375,2.1875,2.1875,2.1875,1336.0086660832167,unknown,True,,True,,False,,15096.42041015625,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-026-turn-0,2.1875,0.0,2.1875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-026,chat,101.59152303822339,0,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (56) must match the size of tensor b (18) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-002-turn-1,2.078125,2.078125,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-002,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,True,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (38) must match the size of tensor b (11) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-003-turn-1,1.4765625,1.4765625,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-003,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (76) must match the size of tensor b (44) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-004-turn-1,1.75,1.75,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-004,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (63) must match the size of tensor b (28) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-005-turn-1,1.9140625,1.9140625,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-005,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (81) must match the size of tensor b (33) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-006-turn-1,2.625,2.625,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-006,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (47) must match the size of tensor b (16) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-009-turn-1,1.6953125,1.6953125,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-009,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (43) must match the size of tensor b (15) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-010-turn-1,1.53125,1.53125,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-010,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (44) must match the size of tensor b (11) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-013-turn-1,1.8046875,1.8046875,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-013,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (60) must match the size of tensor b (12) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-016-turn-1,2.625,2.625,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-016,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (63) must match the size of tensor b (19) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-020-turn-1,2.40625,2.40625,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-020,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (68) must match the size of tensor b (26) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-021-turn-1,2.296875,2.296875,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-021,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (45) must match the size of tensor b (9) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.005128205128205128,0.005128205128205128,kivi_2bit_residual64,0.005128205128205128,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-025-turn-1,1.96875,1.96875,,0.0,0.005128205128205128,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-025,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,KIVI proof/runtime failed (kivi_2bit_residual64): RuntimeError: The size of tensor a (70) must match the size of tensor b (30) at non-singleton dimension 3,0,False,,120.2578125,26.359375,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-026-turn-1,2.1875,2.1875,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-026,chat,,1,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,True,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,"ValueError: online_history_mismatch: expected resident cache is missing
Traceback (most recent call last):
  File ""/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/profiles/qwen2_kv_runtime.py"", line 217, in worker_run_batch
    results, state = _run_kivi_profile_batch_with_runtime(runtime, requests, state)
  File ""/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/profiles/qwen2_kv_runtime.py"", line 620, in _run_kivi_profile_batch_with_runtime
    session_request = _attach_kivi_session_cache(runtime, request)
  File ""/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/profiles/qwen2_kv_runtime.py"", line 674, in _attach_kivi_session_cache
    return _attach_online_session_cache(request, payload, entry, cache_key=""_runtime_reusable_kivi_cache"")
  File ""/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/profiles/qwen2_kv_runtime.py"", line 774, in _attach_online_session_cache
    raise ValueError(""online_history_mismatch: expected resident cache is missing"")
ValueError: online_history_mismatch: expected resident cache is missing
",26.359375,False,,120.2578125,0.0,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-002-turn-2,0.0,2.078125,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-002,qa,,2,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,3.546142578125,3.546142578125,3.546142578125,3.546142578125,46265.94772386551,unknown,True,,True,,False,,15238.59423828125,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,43857.7925216984,,,,hybrid-session-003-turn-2,3.546142578125,0.0,3.546142578125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-003,summary,43858.644743787125,2,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,6.767578125,3.221435546875,3.221435546875,3.221435546875,2115.438369102776,unknown,True,,True,,False,,15227.26708984375,True,utility_dynamic,False,0.03418803418803419,0.03418803418803419,kivi_2bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,utility_dynamic,200.6731410510838,,,,hybrid-session-004-turn-2,3.221435546875,0.0,3.221435546875,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,False,,hybrid-session-004,qa,201.41969504766166,2,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,10.28125,3.513671875,3.513671875,3.513671875,2089.21364787966,unknown,True,,True,,False,,15243.90478515625,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,211.8645180016756,,,,hybrid-session-005-turn-2,3.513671875,0.0,3.513671875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-005,summary,212.5456710346043,2,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,15.02880859375,4.74755859375,4.74755859375,4.74755859375,2099.478915799409,unknown,True,,True,,False,,15305.29248046875,True,utility_dynamic,False,0.03418803418803419,0.03418803418803419,kivi_2bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,utility_dynamic,210.3369222022593,,,,hybrid-session-006-turn-2,4.74755859375,0.0,4.74755859375,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,False,,hybrid-session-006,qa,211.0029759351164,2,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,18.28271484375,3.25390625,3.25390625,3.25390625,2075.471349991858,unknown,True,,True,,False,,15243.76904296875,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,212.45226613245904,,,,hybrid-session-009-turn-2,3.25390625,0.0,3.25390625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-009,summary,213.1097251549363,2,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,21.958740234375,3.676025390625,3.676025390625,3.676025390625,2060.0434499792755,unknown,True,,True,,False,,15263.69384765625,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,210.01857379451394,,,,hybrid-session-010-turn-2,3.676025390625,0.0,3.676025390625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-010,qa,210.76638903468847,2,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,True,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,25.537353515625,3.57861328125,3.57861328125,3.57861328125,2226.7636528704315,unknown,True,,True,,False,,15262.10400390625,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,225.6818620953709,,,,hybrid-session-013-turn-2,3.57861328125,0.0,3.57861328125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-013,summary,230.62749789096415,2,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,29.60302734375,4.065673828125,4.065673828125,4.065673828125,2075.4154790192842,unknown,True,,True,,False,,15288.49462890625,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,204.3887390755117,,,,hybrid-session-016-turn-2,4.065673828125,0.0,4.065673828125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/seed20260906,True,,hybrid-session-016,qa,205.05639887414873,2,risk_evidence_insufficient
