adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
kivi,False,,0.0,479,qwen2_kivi,2,false,history_turns_present,False,1537,edgekv-kivi,kivi,7879.46337890625,7970.2421875,,,,,,,,,,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Hill Sector. Quarter one backlog fell by 63% after a staffing reshuffle. Quarter two still missed the response SLA by 22 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 6 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Hill Sector reduced backlog by 63% but still missed the SLA by 22 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 6 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: Hill Sector cut backlog by 63% but still missed the SLA by 22 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",quantized,32,403200,True,235200,20160,2322432,32,16,1.0,0.625,0.6875,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",308,"Hill Sector cut backlog by 63%, still missed the SLA by 22 hours, and only 6 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,199.45688173174858,1278.7438221275806,10371.691141277552,199.21137019991875,0.276956707239151,0.0,1279.0680713951588,0.08724629878997803,first_token,"0,1",balanced_two_gpu,persistent,4.089599609375,4.089599609375,0.5263671875,1279.0680713951588,long,True,True," 
Assistant: In the Hill Sector, backlog was reduced by 63%",15849.70556640625,kivi_2bit_residual32,0.0,1.0,0.0,summary-session-023-turn4__pressure_r1_c2,4.089599609375,3.563232421875,9816.765625,0.0,summary-session-023__pressure_r1_c2,eval,summary,199.45688173174858,4
kivi,False,,0.0,0,qwen2_kivi,2,false,new_session,False,195,edgekv-kivi,kivi,7544.99853515625,7556.712890625,,,,,,,,,,[],unquantized_short_request,32,0,False,0,0,0,64,16,1.0,0.21739130434782616,0.3913043478260869,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Atlas can ship exactly 18 crates on August 12. The destination must remain warehouse-7. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",43,Team Atlas ships 18 crates on August 12 to warehouse-7.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,77.63175666332245,837.1804542839527,10508.449248969555,77.38839834928513,0.25927647948265076,0.0,837.5236205756664,0.1189298927783966,first_token,"0,1",balanced_two_gpu,persistent,3.171875,3.171875,3.171875,837.5236205756664,medium,True,True, Team Atlas will ship exactly 18 crates to warehouse-7 on August ,15101.71142578125,kivi_2bit_residual64,0.0,1.0,0.0,qa-session-000-turn0__pressure_r1_c1,3.171875,0.0,9861.01953125,0.0,qa-session-000__pressure_r1_c1,calibration,qa,77.63175666332245,0
kivi,False,,0.0,1,qwen2_kivi,2,false,new_session,False,195,edgekv-kivi,kivi,7546.58447265625,7558.298828125,,,,,,,,,,[],unquantized_short_request,32,0,False,0,0,0,64,16,1.0,0.21739130434782616,0.3913043478260869,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Atlas can ship exactly 18 crates on August 12. The destination must remain warehouse-7. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",43,Team Atlas ships 18 crates on August 12 to warehouse-7.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,77.36459001898766,840.293537825346,10508.449248969555,77.16367766261101,0.25927647948265076,0.0,840.5966386198997,0.09002536535263062,first_token,"0,1",balanced_two_gpu,persistent,3.171875,3.171875,3.171875,840.5966386198997,medium,True,True, Team Atlas will ship exactly 18 crates to warehouse-7 on August ,15104.88330078125,kivi_2bit_residual64,0.0,1.0,0.0,qa-session-000-turn0__pressure_r1_c2,3.171875,0.0,9861.01953125,0.0,qa-session-000__pressure_r1_c2,calibration,qa,77.36459001898766,0
kivi,False,,0.0,2,qwen2_kivi,2,false,history_turns_present,False,349,edgekv-kivi,kivi,7568.77392578125,7591.7802734375,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 18 crates on August 12. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 18 crates on August 12 to warehouse-7.""]",quantized,32,840,True,476,28,1792,64,16,1.0,0.4285714285714286,0.4285714285714286,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",81,August 12; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,108.7498813867569,1158.0463275313377,10508.449248969555,108.55872929096222,0.25927647948265076,0.0,1158.3449132740498,0.0866129994392395,first_token,"0,1",balanced_two_gpu,persistent,3.1171875,3.171875,0.0,1158.3449132740498,medium,True,True," The shipment is locked for August 12, and the destination cannot change to",15160.55419921875,kivi_2bit_residual64,0.0,1.0,0.0,qa-session-000-turn1__pressure_r1_c1,3.171875,3.171875,9861.01953125,0.0,qa-session-000__pressure_r1_c1,calibration,qa,108.7498813867569,1
kivi,False,,0.0,3,qwen2_kivi,2,false,history_turns_present,False,349,edgekv-kivi,kivi,7568.74658203125,7591.7529296875,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 18 crates on August 12. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 18 crates on August 12 to warehouse-7.""]",quantized,32,1680,True,952,56,3584,64,16,1.0,0.4285714285714286,0.4285714285714286,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",81,August 12; the destination warehouse-7 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,107.47277364134789,1158.7787568569183,10508.449248969555,107.29062929749489,0.25927647948265076,0.0,1159.0740755200386,0.08055567741394043,first_token,"0,1",balanced_two_gpu,persistent,3.1171875,3.171875,0.0,1159.0740755200386,medium,True,True," The shipment is locked for August 12, and the destination cannot change to",15160.49951171875,kivi_2bit_residual64,0.0,1.0,0.0,qa-session-000-turn1__pressure_r1_c2,3.171875,3.171875,9861.01953125,0.0,qa-session-000__pressure_r1_c2,calibration,qa,107.47277364134789,1
kivi,False,,0.0,4,qwen2_kivi,2,false,history_turns_present,False,605,edgekv-kivi,kivi,7597.85791015625,7635.7060546875,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 18 crates on August 12. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 18 crates on August 12 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 12; the destination warehouse-7 cannot change.""]",quantized,32,2520,True,1428,84,7168,64,16,1.0,0.7999999999999999,0.7999999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",131,Yes. Split 18 crates into two equal batches while keeping August 12 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,142.39457622170448,1186.57935410738,10508.449248969555,142.21635088324547,0.25927647948265076,0.0,1186.8553794920444,0.0799037516117096,first_token,"0,1",balanced_two_gpu,persistent,3.31884765625,3.31884765625,0.14697265625,1186.8553794920444,medium,True,True," No, the crates must be shipped as a single batch on August 12",15233.56396484375,kivi_2bit_residual64,0.0,1.0,0.0,qa-session-000-turn2__pressure_r1_c1,3.31884765625,3.171875,9861.01953125,0.0,qa-session-000__pressure_r1_c1,eval,qa,142.39457622170448,2
kivi,False,,0.0,5,qwen2_kivi,2,false,history_turns_present,False,605,edgekv-kivi,kivi,7597.97412109375,7635.822265625,,,,,,,,,,"[""User: Context: Team Atlas can ship exactly 18 crates on August 12. The destination must remain warehouse-7. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Atlas ships 18 crates on August 12 to warehouse-7."", ""User: Question: What date was locked for the shipment, and what cannot change?\nAnswer:"", ""Assistant: August 12; the destination warehouse-7 cannot change.""]",quantized,32,3360,True,1904,112,10752,64,16,1.0,0.7999999999999999,0.7999999999999999,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: A coordinator asks whether the shipment can be split into two equal batches without changing the original date or destination. Answer yes/no and keep the constraints.
Answer:",131,Yes. Split 18 crates into two equal batches while keeping August 12 and destination warehouse-7 unchanged.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,139.36351984739304,1197.966929525137,10508.449248969555,139.16798308491707,0.25927647948265076,0.0,1198.2715353369713,0.0824369490146637,first_token,"0,1",balanced_two_gpu,persistent,3.31884765625,3.31884765625,0.14697265625,1198.2715353369713,medium,True,True," No, the crates must be shipped as a single batch on August 12",15233.79638671875,kivi_2bit_residual64,0.0,1.0,0.0,qa-session-000-turn2__pressure_r1_c2,3.31884765625,3.171875,9861.01953125,0.0,qa-session-000__pressure_r1_c2,eval,qa,139.36351984739304,2
kivi,False,,0.0,6,qwen2_kivi,2,false,new_session,False,199,edgekv-kivi,kivi,7549.56298828125,7562.8193359375,,,,,,,,,,[],quantized,32,3360,True,1904,112,10752,64,16,1.0,0.2727272727272727,0.36363636363636365,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Borealis can ship exactly 19 crates on August 13. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",45,Team Borealis ships 19 crates on August 13 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,77.18037813901901,842.4972593784332,10508.449248969555,76.98670402169228,0.25927647948265076,0.0,842.7881672978401,0.08366256952285767,first_token,"0,1",balanced_two_gpu,persistent,3.28125,3.28125,3.28125,842.7881672978401,medium,True,True, Team Borealis can ship exactly 19 crates to checkpoint-3 on,15112.38232421875,kivi_2bit_residual64,0.0,1.0,0.0,qa-session-001-turn0__pressure_r1_c1,3.28125,0.0,9861.01953125,0.0,qa-session-001__pressure_r1_c1,eval,qa,77.18037813901901,0
kivi,False,,0.0,7,qwen2_kivi,2,false,new_session,False,199,edgekv-kivi,kivi,7551.20361328125,7564.4599609375,,,,,,,,,,[],quantized,32,3360,True,1904,112,10752,64,16,1.0,0.2727272727272727,0.36363636363636365,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Context: Team Borealis can ship exactly 19 crates on August 13. The destination must remain checkpoint-3. Keep those constraints for later.
Question: Repeat the shipping plan in one sentence.
Answer:",45,Team Borealis ships 19 crates on August 13 to checkpoint-3.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,76.30583271384239,841.1039970815182,10508.449248969555,76.11799985170364,0.25927647948265076,0.0,841.3976058363914,0.08748844265937805,first_token,"0,1",balanced_two_gpu,persistent,3.28125,3.28125,3.28125,841.3976058363914,medium,True,True, Team Borealis can ship exactly 19 crates to checkpoint-3 on,15115.66357421875,kivi_2bit_residual64,0.0,1.0,0.0,qa-session-001-turn0__pressure_r1_c2,3.28125,0.0,9861.01953125,0.0,qa-session-001__pressure_r1_c2,eval,qa,76.30583271384239,0
kivi,False,,0.0,8,qwen2_kivi,2,false,history_turns_present,False,357,edgekv-kivi,kivi,7574.56005859375,7598.75390625,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 19 crates on August 13. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 19 crates on August 13 to checkpoint-3.""]",quantized,32,4200,True,2380,140,12544,64,16,1.0,0.6190476190476191,0.6190476190476191,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",85,August 13; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,108.5038110613823,1160.8939841389656,10508.449248969555,108.31007733941078,0.25927647948265076,0.0,1161.1891947686672,0.08359923958778381,first_token,"0,1",balanced_two_gpu,persistent,3.2470703125,3.28125,0.0,1161.1891947686672,medium,True,True," The shipment is locked to the date of August 13, and the destination",15173.31396484375,kivi_2bit_residual64,0.0,1.0,0.0,qa-session-001-turn1__pressure_r1_c1,3.28125,3.28125,9861.01953125,0.0,qa-session-001__pressure_r1_c1,calibration,qa,108.5038110613823,1
kivi,False,,0.0,9,qwen2_kivi,2,false,history_turns_present,False,357,edgekv-kivi,kivi,7574.55322265625,7598.7470703125,,,,,,,,,,"[""User: Context: Team Borealis can ship exactly 19 crates on August 13. The destination must remain checkpoint-3. Keep those constraints for later.\nQuestion: Repeat the shipping plan in one sentence.\nAnswer:"", ""Assistant: Team Borealis ships 19 crates on August 13 to checkpoint-3.""]",quantized,32,5040,True,2856,168,14336,64,16,1.0,0.6190476190476191,0.6190476190476191,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,f1,,"Question: What date was locked for the shipment, and what cannot change?
Answer:",85,August 13; the destination checkpoint-3 cannot change.,data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,107.80613869428635,1158.1319645047188,10508.449248969555,107.63154178857803,0.25927647948265076,0.0,1158.4220826625824,0.08012354373931885,first_token,"0,1",balanced_two_gpu,persistent,3.2470703125,3.28125,0.0,1158.4220826625824,medium,True,True," The shipment is locked to the date of August 13, and the destination",15173.30029296875,kivi_2bit_residual64,0.0,1.0,0.0,qa-session-001-turn1__pressure_r1_c2,3.28125,3.28125,9861.01953125,0.0,qa-session-001__pressure_r1_c2,calibration,qa,107.80613869428635,1
